# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.124859999999999616e+01,1.189340000000000064e+00,1.484950000000000072e-05
9.149880000000000280e+01,3.998979999999999757e-01,2.286100000000000016e-06
9.174859999999999616e+01,1.119960000000000067e+00,1.336479999999999950e-05
9.199880000000000280e+01,3.999949999999999894e-01,2.274849999999999912e-06
9.224859999999999616e+01,1.050010000000000110e+00,1.173869999999999994e-05
9.249880000000000280e+01,4.000750000000000139e-01,2.276919999999999877e-06
9.274859999999999616e+01,9.801590000000000025e-01,1.027870000000000037e-05
9.299880000000000280e+01,4.000509999999999899e-01,2.289910000000000154e-06
9.324809999999999377e+01,9.102789999999999493e-01,8.971350000000000087e-06
9.349809999999999377e+01,4.000029999999999974e-01,2.262080000000000202e-06
9.374809999999999377e+01,8.400030000000000552e-01,7.728640000000000257e-06
9.399809999999999377e+01,4.000190000000000135e-01,2.272749999999999966e-06
9.424809999999999377e+01,7.700510000000000410e-01,6.575859999999999751e-06
9.449809999999999377e+01,3.998809999999999865e-01,2.265089999999999857e-06
9.474809999999999377e+01,7.000830000000000108e-01,5.533570000000000283e-06
9.499809999999999377e+01,3.999699999999999922e-01,2.264730000000000084e-06
9.524809999999999377e+01,6.300329999999999542e-01,4.623130000000000238e-06
9.549809999999999377e+01,3.999260000000000037e-01,2.265199999999999928e-06
9.574809999999999377e+01,5.602310000000000345e-01,3.765130000000000152e-06
9.599809999999999377e+01,3.998700000000000032e-01,2.255469999999999854e-06
9.624809999999999377e+01,4.900079999999999991e-01,3.063679999999999863e-06
9.649809999999999377e+01,3.999429999999999930e-01,2.266140000000000041e-06
9.674809999999999377e+01,4.199309999999999987e-01,2.436159999999999813e-06
9.699809999999999377e+01,4.000150000000000095e-01,2.271910000000000073e-06
9.724809999999999377e+01,3.500639999999999863e-01,1.866990000000000017e-06
9.749809999999999377e+01,3.998940000000000272e-01,2.255540000000000092e-06
9.774809999999999377e+01,2.799869999999999859e-01,1.381900000000000059e-06
9.799809999999999377e+01,3.999829999999999774e-01,2.270169999999999899e-06
9.824880000000000280e+01,2.100390000000000035e-01,9.600329999999999781e-07
9.849890000000000612e+01,4.000960000000000072e-01,2.276949999999999858e-06
9.874880000000000280e+01,1.399009999999999976e-01,5.962109999999999910e-07
9.899890000000000612e+01,4.000400000000000067e-01,2.261600000000000081e-06
9.924880000000000280e+01,6.992109999999999992e-02,2.825069999999999766e-07
9.949880000000000280e+01,4.000879999999999992e-01,2.255430000000000020e-06
9.979349999999999454e+01,-1.132250000000000010e-04,-2.309319999999999890e-10
9.999949999999999761e+01,3.999349999999999850e-01,2.263240000000000035e-06
1.002489999999999952e+02,-7.006900000000000628e-02,-2.947239999999999860e-07
1.004989999999999952e+02,4.001120000000000232e-01,2.276919999999999877e-06
1.007489999999999952e+02,-1.400839999999999863e-01,-6.265309999999999607e-07
1.009989999999999952e+02,3.998450000000000060e-01,2.278149999999999948e-06
1.012480000000000047e+02,-2.101010000000000100e-01,-1.020219999999999907e-06
1.014980000000000047e+02,3.998700000000000032e-01,2.252789999999999991e-06
1.017480000000000047e+02,-2.799889999999999879e-01,-1.474800000000000051e-06
1.019980000000000047e+02,3.999099999999999877e-01,2.261600000000000081e-06
1.022480000000000047e+02,-3.500400000000000178e-01,-1.986239999999999977e-06
1.024980000000000047e+02,3.999670000000000170e-01,2.267879999999999791e-06
1.027480000000000047e+02,-4.201550000000000007e-01,-2.604420000000000130e-06
1.029980000000000047e+02,3.999429999999999930e-01,2.250430000000000068e-06
1.032480000000000047e+02,-4.901650000000000174e-01,-3.245309999999999935e-06
1.034980000000000047e+02,3.999349999999999850e-01,2.271549999999999876e-06
1.037480000000000047e+02,-5.601589999999999625e-01,-4.062970000000000336e-06
1.039980000000000047e+02,4.000319999999999987e-01,2.269769999999999869e-06
1.042480000000000047e+02,-6.299420000000000019e-01,-4.915909999999999661e-06
1.044980000000000047e+02,3.999750000000000250e-01,2.267660000000000071e-06
1.047480000000000047e+02,-7.000410000000000244e-01,-5.883170000000000290e-06
1.049980000000000047e+02,4.000639999999999752e-01,2.269300000000000025e-06
1.052480000000000047e+02,-7.700350000000000250e-01,-6.929639999999999945e-06
1.054980000000000047e+02,4.000400000000000067e-01,2.280690000000000182e-06
1.057480000000000047e+02,-8.401020000000000154e-01,-8.062159999999999395e-06
1.059980000000000047e+02,4.001120000000000232e-01,2.260910000000000093e-06
1.062480000000000047e+02,-9.102649999999999908e-01,-9.317349999999999824e-06
1.064980000000000047e+02,3.999670000000000170e-01,2.253440000000000146e-06
1.067489999999999952e+02,-9.801459999999999617e-01,-1.063909999999999949e-05
1.069989999999999952e+02,4.000799999999999912e-01,2.239099999999999873e-06
1.072489999999999952e+02,-1.049989999999999979e+00,-1.213329999999999952e-05
1.074989999999999952e+02,3.999670000000000170e-01,2.249409999999999864e-06
1.077489999999999952e+02,-1.120109999999999939e+00,-1.378490000000000078e-05
1.079989999999999952e+02,4.000150000000000095e-01,2.227929999999999860e-06
1.082489999999999952e+02,-1.189959999999999907e+00,-1.550989999999999867e-05
1.084989999999999952e+02,3.999909999999999854e-01,2.218530000000000001e-06
1.087489999999999952e+02,-1.260170000000000012e+00,-1.746570000000000118e-05
1.089989999999999952e+02,3.999750000000000250e-01,2.245639999999999984e-06
1.092489999999999952e+02,-1.330179999999999918e+00,-1.946559999999999876e-05
1.094989999999999952e+02,3.999750000000000250e-01,2.245060000000000067e-06
1.097489999999999952e+02,-1.400039999999999951e+00,-2.160709999999999850e-05
1.099989999999999952e+02,3.999429999999999930e-01,2.255289999999999967e-06
1.102489999999999952e+02,-1.469989999999999908e+00,-2.405339999999999911e-05
1.104989999999999952e+02,4.001199999999999757e-01,2.259169999999999920e-06
1.107489999999999952e+02,-1.540059999999999985e+00,-2.652480000000000056e-05
1.109989999999999952e+02,3.999429999999999930e-01,2.218780000000000126e-06
1.112489999999999952e+02,-1.609979999999999967e+00,-2.944070000000000088e-05
1.114989999999999952e+02,4.000239999999999907e-01,2.240529999999999960e-06
1.117489999999999952e+02,-1.680050000000000043e+00,-3.248519999999999858e-05
1.119989999999999952e+02,3.999909999999999854e-01,2.263870000000000061e-06
1.122489999999999952e+02,-1.750210000000000043e+00,-3.534309999999999709e-05
1.124989999999999952e+02,4.000159999999999827e-01,2.230189999999999987e-06
1.127489999999999952e+02,-1.819960000000000022e+00,-3.854710000000000233e-05
1.129989999999999952e+02,3.999590000000000090e-01,2.224930000000000058e-06
1.132489999999999952e+02,-1.889930000000000110e+00,-4.212669999999999767e-05
1.134989999999999952e+02,4.000159999999999827e-01,2.299869999999999801e-06
1.137489999999999952e+02,-1.959910000000000041e+00,-4.592219999999999885e-05
1.139989999999999952e+02,4.000239999999999907e-01,2.306620000000000203e-06
1.142489999999999952e+02,-2.027779999999999916e+00,-4.981229999999999740e-05
1.144989999999999952e+02,4.001210000000000044e-01,2.289710000000000139e-06
1.147489999999999952e+02,-2.097770000000000135e+00,-5.399419999999999881e-05
1.149989999999999952e+02,3.999510000000000010e-01,2.295149999999999955e-06
1.152489999999999952e+02,-2.169130000000000003e+00,-5.845279999999999709e-05
1.154989999999999952e+02,3.999429999999999930e-01,2.233020000000000179e-06
1.157489999999999952e+02,-2.237620000000000164e+00,-6.312959999999999947e-05
1.159989999999999952e+02,4.000879999999999992e-01,2.270150000000000194e-06
1.162489999999999952e+02,-2.308110000000000106e+00,-6.782249999999999650e-05
1.164989999999999952e+02,3.999019999999999797e-01,2.254979999999999881e-06
1.167489999999999952e+02,-2.378460000000000019e+00,-7.244669999999999875e-05
1.169989999999999952e+02,4.000400000000000067e-01,2.212769999999999822e-06
1.172489999999999952e+02,-2.448310000000000208e+00,-7.453730000000000208e-05
1.174989999999999952e+02,4.000319999999999987e-01,2.058899999999999888e-06
1.177489999999999952e+02,-2.516579999999999817e+00,-8.036380000000000465e-05
1.179989999999999952e+02,4.001210000000000044e-01,2.100849999999999969e-06
1.182489999999999952e+02,-2.588799999999999990e+00,-8.838819999999999511e-05
1.184989999999999952e+02,4.000400000000000067e-01,2.133189999999999900e-06
1.187489999999999952e+02,-2.657210000000000072e+00,-9.437210000000000401e-05
1.189989999999999952e+02,4.000719999999999832e-01,2.067829999999999902e-06
1.192489999999999952e+02,-2.729499999999999815e+00,-1.006990000000000061e-04
1.194989999999999952e+02,4.000960000000000072e-01,2.071499999999999987e-06
1.197489999999999952e+02,-2.797629999999999839e+00,-1.071959999999999948e-04
1.199989999999999952e+02,4.000070000000000014e-01,1.998010000000000035e-06
1.202489999999999952e+02,-2.867900000000000116e+00,-1.136999999999999990e-04
1.204989999999999952e+02,4.000560000000000227e-01,2.007009999999999864e-06
1.207489999999999952e+02,-2.937899999999999956e+00,-1.208040000000000042e-04
1.209989999999999952e+02,4.000639999999999752e-01,2.040689999999999938e-06
1.212489999999999952e+02,-3.009180000000000188e+00,-1.284579999999999956e-04
1.214989999999999952e+02,4.002100000000000102e-01,2.161019999999999852e-06
1.217489999999999952e+02,-3.079250000000000043e+00,-1.313130000000000081e-04
1.219989999999999952e+02,4.001529999999999809e-01,1.902020000000000087e-06
1.222489999999999952e+02,-3.149529999999999941e+00,-1.390169999999999872e-04
1.224989999999999952e+02,4.000480000000000147e-01,1.910399999999999954e-06
1.227489999999999952e+02,-3.218150000000000066e+00,-1.470950000000000003e-04
1.229989999999999952e+02,3.999429999999999930e-01,1.927530000000000161e-06
1.232489999999999952e+02,-3.288790000000000102e+00,-1.550640000000000048e-04
1.234989999999999952e+02,3.999989999999999934e-01,1.914290000000000183e-06
1.237489999999999952e+02,-3.358569999999999833e+00,-1.621960000000000036e-04
1.239989999999999952e+02,4.000719999999999832e-01,1.918860000000000124e-06
1.242489999999999952e+02,-3.429570000000000007e+00,-1.708240000000000030e-04
1.244989999999999952e+02,3.999750000000000250e-01,1.876689999999999899e-06
1.247489999999999952e+02,-3.499699999999999811e+00,-1.781220000000000134e-04
1.249989999999999952e+02,4.000799999999999912e-01,1.868199999999999960e-06
1.252489999999999952e+02,-3.571060000000000123e+00,-1.866799999999999948e-04
1.254989999999999952e+02,4.000239999999999907e-01,1.848529999999999943e-06
1.257489999999999952e+02,-3.640550000000000175e+00,-1.955030000000000016e-04
1.259989999999999952e+02,4.001850000000000129e-01,1.888120000000000101e-06
1.262489999999999952e+02,-3.709179999999999922e+00,-2.046539999999999959e-04
1.264989999999999952e+02,4.000639999999999752e-01,1.874730000000000006e-06
1.267489999999999952e+02,-3.779240000000000155e+00,-2.141009999999999886e-04
1.269989999999999952e+02,4.000960000000000072e-01,1.884130000000000077e-06
1.272500000000000000e+02,-3.849709999999999965e+00,-2.225130000000000022e-04
1.274989999999999952e+02,3.999639999999999862e-01,1.893669999999999989e-06
1.277489999999999952e+02,-3.918979999999999908e+00,-2.315010000000000050e-04
1.279989999999999952e+02,4.000210000000000155e-01,1.795329999999999970e-06
1.282489999999999952e+02,-3.990270000000000206e+00,-2.397339999999999920e-04
1.284989999999999952e+02,4.001100000000000212e-01,1.817250000000000050e-06
1.287489999999999952e+02,-4.058679999999999843e+00,-2.485249999999999829e-04
1.289989999999999952e+02,4.001500000000000057e-01,1.885510000000000054e-06
1.292489999999999952e+02,-4.130539999999999878e+00,-2.577219999999999967e-04
1.294989999999999952e+02,4.000609999999999999e-01,1.801709999999999899e-06
1.297489999999999952e+02,-4.200099999999999945e+00,-2.632479999999999976e-04
1.299989999999999952e+02,4.001259999999999817e-01,1.815470000000000043e-06
1.302489999999999952e+02,-4.269589999999999996e+00,-2.741029999999999877e-04
1.304989999999999952e+02,4.001990000000000269e-01,1.713240000000000007e-06
1.307489999999999952e+02,-4.339509999999999756e+00,-2.806250000000000042e-04
1.309989999999999952e+02,4.000210000000000155e-01,1.851870000000000025e-06
1.312489999999999952e+02,-4.410510000000000375e+00,-2.879579999999999965e-04
1.314989999999999952e+02,3.999719999999999942e-01,1.753270000000000029e-06
1.317489999999999952e+02,-4.480279999999999596e+00,-2.968469999999999854e-04
1.319989999999999952e+02,3.999719999999999942e-01,1.791620000000000051e-06
1.322489999999999952e+02,-4.550200000000000244e+00,-3.087750000000000108e-04
1.324989999999999952e+02,4.000859999999999972e-01,1.784949999999999953e-06
1.327489999999999952e+02,-4.619110000000000049e+00,-3.122649999999999927e-04
1.329989999999999952e+02,3.999880000000000102e-01,1.881079999999999954e-06
1.332489999999999952e+02,-4.691910000000000025e+00,-3.207589999999999964e-04
1.334989999999999952e+02,4.001339999999999897e-01,1.782189999999999999e-06
1.337489999999999952e+02,-4.760100000000000442e+00,-3.290100000000000229e-04
1.339989999999999952e+02,4.001100000000000212e-01,1.913159999999999907e-06
1.342489999999999952e+02,-4.831680000000000419e+00,-3.336969999999999867e-04
1.344989999999999952e+02,3.999969999999999914e-01,1.837819999999999922e-06
1.347489999999999952e+02,-4.901670000000000194e+00,-3.451020000000000173e-04
1.349989999999999952e+02,4.000690000000000079e-01,1.823599999999999998e-06
1.352489999999999952e+02,-4.970439999999999969e+00,-3.561230000000000190e-04
1.354989999999999952e+02,3.999800000000000022e-01,1.792389999999999919e-06
1.357489999999999952e+02,-5.041220000000000034e+00,-3.611020000000000267e-04
1.359989999999999952e+02,4.000049999999999994e-01,1.881439999999999938e-06
1.362489999999999952e+02,-5.109919999999999796e+00,-3.866949999999999966e-04
1.364989999999999952e+02,3.999719999999999942e-01,2.085459999999999935e-06
1.367489999999999952e+02,-5.179260000000000197e+00,-7.700390000000000316e-04
1.369989999999999952e+02,4.001020000000000132e-01,1.851320000000000090e-06
1.372489999999999952e+02,-5.249329999999999607e+00,-8.186320000000000185e-04
1.374989999999999952e+02,3.999969999999999914e-01,1.955250000000000041e-06
1.377489999999999952e+02,-5.319029999999999703e+00,-8.481450000000000187e-04
1.379989999999999952e+02,3.999969999999999914e-01,1.758640000000000030e-06
1.382489999999999952e+02,-5.389529999999999710e+00,-8.841120000000000489e-04
1.384989999999999952e+02,4.002800000000000247e-01,1.971550000000000207e-06
1.387489999999999952e+02,-5.459450000000000358e+00,-9.180749999999999675e-04
1.389989999999999952e+02,3.999240000000000017e-01,1.936670000000000043e-06
1.392489999999999952e+02,-5.529440000000000133e+00,-9.479409999999999963e-04
1.394989999999999952e+02,4.000369999999999759e-01,2.031860000000000143e-06
1.397500000000000000e+02,-5.599070000000000213e+00,-1.534489999999999899e-03
1.399989999999999952e+02,3.999969999999999914e-01,2.043369999999999801e-06
1.402500000000000000e+02,-5.667910000000000004e+00,-1.224140000000000080e-03
1.405000000000000000e+02,3.999969999999999914e-01,2.117100000000000025e-06
1.407500000000000000e+02,-5.738979999999999748e+00,-1.282530000000000042e-03
1.409989999999999952e+02,4.001580000000000137e-01,2.033019999999999976e-06
1.412500000000000000e+02,-5.809619999999999784e+00,-1.852350000000000003e-03
1.414989999999999952e+02,4.000049999999999994e-01,2.259689999999999874e-06
1.417500000000000000e+02,-5.879109999999999836e+00,-1.463300000000000061e-03
1.420000000000000000e+02,3.999880000000000102e-01,1.971840000000000166e-06
1.422500000000000000e+02,-5.948100000000000165e+00,-1.629349999999999896e-03
1.424989999999999952e+02,4.003610000000000224e-01,1.979860000000000048e-06
1.427500000000000000e+02,-6.017369999999999663e+00,-1.760140000000000099e-03
1.430000000000000000e+02,3.999880000000000102e-01,2.016219999999999985e-06
1.432500000000000000e+02,-6.088960000000000150e+00,-2.139199999999999956e-03
1.435000000000000000e+02,3.999240000000000017e-01,1.960010000000000145e-06
1.437500000000000000e+02,-6.159379999999999633e+00,-1.960180000000000169e-03
1.440000000000000000e+02,4.000529999999999919e-01,2.098490000000000046e-06
1.442500000000000000e+02,-6.228720000000000034e+00,-2.658090000000000105e-03
1.444989999999999952e+02,3.999639999999999862e-01,2.119790000000000164e-06
1.447500000000000000e+02,-6.297130000000000116e+00,-2.672599999999999802e-03
1.450000000000000000e+02,3.999559999999999782e-01,1.973979999999999945e-06
1.452500000000000000e+02,-6.368199999999999861e+00,-2.948339999999999815e-03
1.454989999999999952e+02,3.999559999999999782e-01,2.118119999999999805e-06
1.457500000000000000e+02,-6.438189999999999635e+00,-3.280190000000000102e-03
1.459989999999999952e+02,3.999480000000000257e-01,2.253079999999999950e-06
1.462500000000000000e+02,-6.506890000000000285e+00,-3.073619999999999998e-03
1.464989999999999952e+02,4.000690000000000079e-01,2.206890000000000143e-06
1.467500000000000000e+02,-6.578820000000000334e+00,-3.197320000000000023e-03
1.469989999999999952e+02,3.999480000000000257e-01,2.117139999999999859e-06
1.472500000000000000e+02,-6.648310000000000386e+00,-3.281039999999999825e-03
1.474989999999999952e+02,3.999240000000000017e-01,2.239480000000000198e-06
1.477500000000000000e+02,-6.719159999999999577e+00,-3.394110000000000096e-03
1.479989999999999952e+02,4.000290000000000235e-01,2.097149999999999903e-06
1.482500000000000000e+02,-6.787639999999999674e+00,-3.505340000000000018e-03
1.484989999999999952e+02,4.000850000000000239e-01,2.168130000000000026e-06
1.487500000000000000e+02,-6.858920000000000350e+00,-3.892500000000000127e-03
1.489989999999999952e+02,3.999150000000000205e-01,2.024349999999999939e-06
1.492500000000000000e+02,-6.927330000000000432e+00,-4.079759999999999984e-03
