# Wed Jun 14 18:39:19 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.599990000000000236e+02,5.000930000000000319e+00,1.559270000000000133e-04
3.609990000000000236e+02,5.001219999999999999e+00,1.559870000000000093e-04
3.619990000000000236e+02,5.001360000000000028e+00,1.560789999999999942e-04
3.629990000000000236e+02,5.002010000000000289e+00,1.558209999999999977e-04
3.639990000000000236e+02,5.001509999999999678e+00,1.558420000000000031e-04
3.649990000000000236e+02,5.002229999999999954e+00,1.558639999999999971e-04
3.659990000000000236e+02,5.002880000000000216e+00,1.558990000000000061e-04
3.669990000000000236e+02,5.001360000000000028e+00,1.559250000000000089e-04
3.679990000000000236e+02,5.000849999999999795e+00,1.558689999999999945e-04
3.689990000000000236e+02,4.999990000000000379e+00,1.559459999999999872e-04
3.699990000000000236e+02,4.999559999999999782e+00,1.558119999999999915e-04
3.709990000000000236e+02,5.000490000000000101e+00,1.558829999999999981e-04
3.719990000000000236e+02,5.001210000000000377e+00,1.558470000000000005e-04
3.729990000000000236e+02,4.999340000000000117e+00,1.558470000000000005e-04
3.739990000000000236e+02,4.999340000000000117e+00,1.559569999999999978e-04
3.749990000000000236e+02,5.000709999999999766e+00,1.559499999999999960e-04
3.759990000000000236e+02,5.002369999999999983e+00,1.557940000000000063e-04
3.769990000000000236e+02,5.002729999999999677e+00,1.558610000000000041e-04
3.779990000000000236e+02,5.000639999999999752e+00,1.559250000000000089e-04
3.789990000000000236e+02,5.000849999999999795e+00,1.559110000000000053e-04
3.799990000000000236e+02,5.000490000000000101e+00,1.559359999999999924e-04
3.809990000000000236e+02,5.002080000000000304e+00,1.560309999999999974e-04
3.819990000000000236e+02,5.000849999999999795e+00,1.560029999999999902e-04
3.829990000000000236e+02,5.001030000000000086e+00,1.559569999999999978e-04
3.839990000000000236e+02,5.000309999999999810e+00,1.558859999999999912e-04
3.849990000000000236e+02,5.000519999999999854e+00,1.559429999999999942e-04
3.859990000000000236e+02,5.001529999999999809e+00,1.559929999999999954e-04
3.869990000000000236e+02,5.000740000000000407e+00,1.559780000000000031e-04
3.879990000000000236e+02,5.001240000000000130e+00,1.559999999999999972e-04
3.889990000000000236e+02,5.001529999999999809e+00,1.559320000000000107e-04
3.899990000000000236e+02,5.002040000000000042e+00,1.558580000000000111e-04
3.909990000000000236e+02,5.003040000000000376e+00,1.558689999999999945e-04
3.919990000000000236e+02,5.002250000000000085e+00,1.558259999999999951e-04
3.929990000000000236e+02,5.000600000000000378e+00,1.558160000000000003e-04
3.939990000000000236e+02,5.001240000000000130e+00,1.558789999999999894e-04
3.949990000000000236e+02,5.000960000000000072e+00,1.558230000000000021e-04
3.959990000000000236e+02,5.001100000000000101e+00,1.558970000000000017e-04
3.969990000000000236e+02,5.000810000000000421e+00,1.556390000000000052e-04
3.979990000000000236e+02,5.002320000000000100e+00,1.556179999999999998e-04
3.989990000000000236e+02,5.003230000000000288e+00,1.555419999999999958e-04
3.999990000000000236e+02,5.003230000000000288e+00,1.556910000000000108e-04
4.009990000000000236e+02,5.004229999999999734e+00,1.556840000000000090e-04
4.019990000000000236e+02,5.002139999999999809e+00,1.556700000000000054e-04
4.029990000000000236e+02,5.002139999999999809e+00,1.556270000000000060e-04
4.039990000000000236e+02,5.002220000000000333e+00,1.557829999999999957e-04
4.049990000000000236e+02,5.002869999999999706e+00,1.558399999999999987e-04
4.059990000000000236e+02,5.002290000000000347e+00,1.555709999999999916e-04
4.069990000000000236e+02,5.002790000000000070e+00,1.558150000000000117e-04
4.079990000000000236e+02,5.003079999999999750e+00,1.557720000000000122e-04
4.089990000000000236e+02,5.002720000000000056e+00,1.558080000000000099e-04
4.099990000000000236e+02,5.002580000000000027e+00,1.557689999999999921e-04
4.109990000000000236e+02,5.003300000000000303e+00,1.557440000000000050e-04
4.119990000000000236e+02,5.001999999999999780e+00,1.557969999999999993e-04
4.129990000000000236e+02,5.003009999999999735e+00,1.556980000000000126e-04
4.139990000000000236e+02,5.001999999999999780e+00,1.557259999999999927e-04
4.149990000000000236e+02,5.001079999999999970e+00,1.558270000000000109e-04
4.159990000000000236e+02,5.001009999999999955e+00,1.557630000000000061e-04
4.169990000000000236e+02,5.000869999999999926e+00,1.558800000000000051e-04
4.179990000000000236e+02,5.002089999999999925e+00,1.558119999999999915e-04
4.189990000000000236e+02,5.000580000000000247e+00,1.558940000000000087e-04
4.199990000000000236e+02,5.000939999999999941e+00,1.558619999999999927e-04
4.209990000000000236e+02,5.001730000000000231e+00,1.557659999999999991e-04
4.219990000000000236e+02,5.001439999999999664e+00,1.558440000000000075e-04
4.229990000000000236e+02,5.000720000000000276e+00,1.557279999999999971e-04
4.239990000000000236e+02,4.999929999999999986e+00,1.558580000000000111e-04
4.249990000000000236e+02,5.001299999999999635e+00,1.558619999999999927e-04
4.259990000000000236e+02,5.001660000000000217e+00,1.558619999999999927e-04
4.269990000000000236e+02,5.001949999999999896e+00,1.558479999999999891e-04
4.279990000000000236e+02,5.002379999999999605e+00,1.557630000000000061e-04
4.289990000000000236e+02,5.000869999999999926e+00,1.558479999999999891e-04
4.299990000000000236e+02,5.001439999999999664e+00,1.557770000000000096e-04
4.309990000000000236e+02,5.002939999999999721e+00,1.558329999999999969e-04
4.319990000000000236e+02,5.002790000000000070e+00,1.559320000000000107e-04
4.329990000000000236e+02,5.004310000000000258e+00,1.557309999999999901e-04
4.339990000000000236e+02,5.003589999999999982e+00,1.557979999999999879e-04
4.349990000000000236e+02,5.004159999999999719e+00,1.557730000000000009e-04
4.359990000000000236e+02,5.003079999999999750e+00,1.557309999999999901e-04
4.369990000000000236e+02,5.002939999999999721e+00,1.557169999999999865e-04
4.379990000000000236e+02,5.003300000000000303e+00,1.557840000000000114e-04
4.389990000000000236e+02,5.003949999999999676e+00,1.558399999999999987e-04
4.399990000000000236e+02,5.003370000000000317e+00,1.557910000000000132e-04
4.409990000000000236e+02,5.002939999999999721e+00,1.557940000000000063e-04
4.419990000000000236e+02,5.002650000000000041e+00,1.557870000000000045e-04
4.429990000000000236e+02,5.003230000000000288e+00,1.557770000000000096e-04
4.439990000000000236e+02,5.003149999999999764e+00,1.557479999999999867e-04
4.449990000000000236e+02,5.001929999999999765e+00,1.558189999999999933e-04
4.459990000000000236e+02,5.002290000000000347e+00,1.558580000000000111e-04
4.469990000000000236e+02,5.002439999999999998e+00,1.557759999999999939e-04
4.479990000000000236e+02,5.002220000000000333e+00,1.558329999999999969e-04
4.489990000000000236e+02,5.003160000000000274e+00,1.557940000000000063e-04
4.499990000000000236e+02,5.003160000000000274e+00,1.558750000000000077e-04
4.509990000000000236e+02,5.002939999999999721e+00,1.557800000000000027e-04
4.519990000000000236e+02,5.003730000000000011e+00,1.557940000000000063e-04
4.529990000000000236e+02,5.001859999999999751e+00,1.557870000000000045e-04
4.539990000000000236e+02,5.003519999999999968e+00,1.558289999999999881e-04
4.549990000000000236e+02,5.001710000000000100e+00,1.557940000000000063e-04
4.559990000000000236e+02,5.004089999999999705e+00,1.557800000000000027e-04
4.569990000000000236e+02,5.002439999999999998e+00,1.559920000000000067e-04
4.579990000000000236e+02,5.002510000000000012e+00,1.557300000000000015e-04
4.589990000000000236e+02,5.002290000000000347e+00,1.559529999999999890e-04
4.599990000000000236e+02,5.002869999999999706e+00,1.558119999999999915e-04
4.609990000000000236e+02,5.002869999999999706e+00,1.559110000000000053e-04
4.619990000000000236e+02,5.001350000000000406e+00,1.558610000000000041e-04
4.629990000000000236e+02,5.001829999999999998e+00,1.558730000000000033e-04
4.639990000000000236e+02,5.001759999999999984e+00,1.558839999999999868e-04
4.649990000000000236e+02,5.002119999999999678e+00,1.558589999999999997e-04
4.659990000000000236e+02,5.003630000000000244e+00,1.558309999999999925e-04
4.669990000000000236e+02,5.002259999999999707e+00,1.558589999999999997e-04
4.679990000000000236e+02,5.000680000000000014e+00,1.559090000000000009e-04
4.689990000000000236e+02,5.001619999999999955e+00,1.558589999999999997e-04
4.699990000000000236e+02,5.001619999999999955e+00,1.558519999999999979e-04
4.709990000000000236e+02,5.001689999999999969e+00,1.559830000000000006e-04
4.719990000000000236e+02,5.000029999999999752e+00,1.558949999999999973e-04
4.729990000000000236e+02,5.001689999999999969e+00,1.559339999999999880e-04
4.739990000000000236e+02,5.002049999999999663e+00,1.559800000000000075e-04
4.749990000000000236e+02,5.001400000000000290e+00,1.560079999999999876e-04
4.759990000000000236e+02,5.002989999999999604e+00,1.559580000000000135e-04
4.769990000000000236e+02,5.001330000000000275e+00,1.559339999999999880e-04
4.779990000000000236e+02,5.001179999999999737e+00,1.559689999999999970e-04
4.789990000000000236e+02,5.002729999999999677e+00,1.559040000000000035e-04
4.799990000000000236e+02,5.003449999999999953e+00,1.559289999999999906e-04
4.809990000000000236e+02,5.001360000000000028e+00,1.558580000000000111e-04
4.819990000000000236e+02,5.000639999999999752e+00,1.558580000000000111e-04
4.829990000000000236e+02,5.002369999999999983e+00,1.558440000000000075e-04
4.839990000000000236e+02,5.002869999999999706e+00,1.559180000000000071e-04
4.849990000000000236e+02,5.003659999999999997e+00,1.559429999999999942e-04
4.859990000000000236e+02,5.002939999999999721e+00,1.558970000000000017e-04
4.869990000000000236e+02,5.002369999999999983e+00,1.558549999999999909e-04
4.879990000000000236e+02,5.002150000000000318e+00,1.557449999999999937e-04
4.889990000000000236e+02,5.002439999999999998e+00,1.558399999999999987e-04
4.899990000000000236e+02,5.002439999999999998e+00,1.558899999999999999e-04
4.909990000000000236e+02,5.001929999999999765e+00,1.557730000000000009e-04
4.919990000000000236e+02,5.001360000000000028e+00,1.558230000000000021e-04
4.929990000000000236e+02,5.000930000000000319e+00,1.559219999999999888e-04
4.939990000000000236e+02,5.001719999999999722e+00,1.558689999999999945e-04
4.949990000000000236e+02,5.002790000000000070e+00,1.558099999999999871e-04
4.959990000000000236e+02,5.002580000000000027e+00,1.558099999999999871e-04
4.969990000000000236e+02,5.001929999999999765e+00,1.557750000000000053e-04
4.979990000000000236e+02,5.001789999999999736e+00,1.558130000000000073e-04
4.989990000000000236e+02,5.002290000000000347e+00,1.557600000000000130e-04
4.999990000000000236e+02,5.002290000000000347e+00,1.558099999999999871e-04
5.009990000000000236e+02,5.002360000000000362e+00,1.558879999999999955e-04
5.019990000000000236e+02,5.001140000000000363e+00,1.558770000000000121e-04
5.029990000000000236e+02,5.003009999999999735e+00,1.558239999999999907e-04
5.039990000000000236e+02,5.002510000000000012e+00,1.558130000000000073e-04
5.049990000000000236e+02,5.003440000000000332e+00,1.558169999999999889e-04
5.059990000000000236e+02,5.002580000000000027e+00,1.558449999999999961e-04
5.069990000000000236e+02,5.001500000000000057e+00,1.558309999999999925e-04
5.079990000000000236e+02,5.002790000000000070e+00,1.558449999999999961e-04
5.089990000000000236e+02,5.002790000000000070e+00,1.557709999999999965e-04
5.099990000000000236e+02,5.003370000000000317e+00,1.557639999999999947e-04
5.109990000000000236e+02,5.000479999999999592e+00,1.559040000000000035e-04
5.119990000000000236e+02,5.001350000000000406e+00,1.558940000000000087e-04
5.129990000000000236e+02,5.000919999999999810e+00,1.558329999999999969e-04
5.139990000000000236e+02,5.002570000000000405e+00,1.557270000000000084e-04
5.149990000000000236e+02,5.001350000000000406e+00,1.558440000000000075e-04
5.159990000000000236e+02,4.999329999999999607e+00,1.557770000000000096e-04
5.169990000000000236e+02,4.999909999999999854e+00,1.557560000000000043e-04
5.179990000000000236e+02,5.000409999999999577e+00,1.557659999999999991e-04
5.189990000000000236e+02,5.001710000000000100e+00,1.558189999999999933e-04
5.199990000000000236e+02,5.000200000000000422e+00,1.557979999999999879e-04
5.209990000000000236e+02,5.000119999999999898e+00,1.557659999999999991e-04
5.219990000000000236e+02,5.001129999999999853e+00,1.557700000000000078e-04
5.229990000000000236e+02,5.001129999999999853e+00,1.557979999999999879e-04
5.239990000000000236e+02,5.003510000000000346e+00,1.558049999999999897e-04
5.249990000000000236e+02,5.001929999999999765e+00,1.557169999999999865e-04
5.259990000000000236e+02,5.000339999999999563e+00,1.557340000000000102e-04
5.269990000000000236e+02,5.001120000000000232e+00,1.558809999999999937e-04
5.279990000000000236e+02,5.000829999999999664e+00,1.558990000000000061e-04
5.289990000000000236e+02,5.001619999999999955e+00,1.557469999999999981e-04
5.299990000000000236e+02,4.999749999999999694e+00,1.557999999999999923e-04
5.309990000000000236e+02,5.000759999999999650e+00,1.558780000000000007e-04
5.319990000000000236e+02,5.001769999999999605e+00,1.558949999999999973e-04
5.329990000000000236e+02,5.001979999999999649e+00,1.558490000000000049e-04
5.339990000000000236e+02,5.002200000000000202e+00,1.558639999999999971e-04
5.349990000000000236e+02,5.001409999999999911e+00,1.558250000000000065e-04
5.359990000000000236e+02,5.000469999999999970e+00,1.558460000000000119e-04
5.369990000000000236e+02,5.001549999999999940e+00,1.557820000000000071e-04
5.379990000000000236e+02,5.001190000000000246e+00,1.557720000000000122e-04
5.389990000000000236e+02,5.001050000000000217e+00,1.557960000000000106e-04
5.399990000000000236e+02,4.999609999999999665e+00,1.558390000000000101e-04
5.409990000000000236e+02,5.001190000000000246e+00,1.557610000000000017e-04
5.419990000000000236e+02,5.001699999999999591e+00,1.560300000000000087e-04
5.429990000000000236e+02,5.002600000000000158e+00,1.559490000000000073e-04
5.439990000000000236e+02,5.003610000000000113e+00,1.559920000000000067e-04
5.449990000000000236e+02,5.001809999999999867e+00,1.560060000000000103e-04
5.459990000000000236e+02,5.002889999999999837e+00,1.558859999999999912e-04
5.469990000000000236e+02,5.002600000000000158e+00,1.559879999999999980e-04
5.479990000000000236e+02,5.002600000000000158e+00,1.557510000000000068e-04
5.489990000000000236e+02,5.002600000000000158e+00,1.557300000000000015e-04
5.499990000000000236e+02,5.000370000000000203e+00,1.559069999999999965e-04
5.509990000000000236e+02,5.000869999999999926e+00,1.558429999999999917e-04
5.519990000000000236e+02,5.002309999999999590e+00,1.558189999999999933e-04
5.529990000000000236e+02,5.001229999999999620e+00,1.558960000000000131e-04
5.539990000000000236e+02,5.002600000000000158e+00,1.558960000000000131e-04
5.549990000000000236e+02,5.001660000000000217e+00,1.558150000000000117e-04
5.559990000000000236e+02,5.001380000000000159e+00,1.559110000000000053e-04
5.569990000000000236e+02,5.002670000000000172e+00,1.558789999999999894e-04
5.579990000000000236e+02,5.002309999999999590e+00,1.559250000000000089e-04
5.589990000000000236e+02,5.002830000000000332e+00,1.560330000000000018e-04
5.599990000000000236e+02,5.001750000000000362e+00,1.559339999999999880e-04
5.609990000000000236e+02,5.001750000000000362e+00,1.558739999999999919e-04
5.619990000000000236e+02,5.002900000000000347e+00,1.559270000000000133e-04
5.629990000000000236e+02,5.002979999999999983e+00,1.560230000000000070e-04
5.639990000000000236e+02,5.001610000000000333e+00,1.560970000000000066e-04
5.649990000000000236e+02,5.001459999999999795e+00,1.561470000000000078e-04
5.659990000000000236e+02,5.002900000000000347e+00,1.560619999999999976e-04
5.669990000000000236e+02,5.003339999999999677e+00,1.561749999999999879e-04
5.679990000000000236e+02,5.004129999999999967e+00,1.560689999999999994e-04
5.689990000000000236e+02,5.002979999999999983e+00,1.560900000000000048e-04
5.699990000000000236e+02,5.003120000000000012e+00,1.561219999999999936e-04
5.709990000000000236e+02,5.001459999999999795e+00,1.561889999999999915e-04
5.719990000000000236e+02,5.003479999999999706e+00,1.562240000000000005e-04
5.729990000000000236e+02,5.003049999999999997e+00,1.562489999999999875e-04
5.739990000000000236e+02,5.001459999999999795e+00,1.562000000000000020e-04
5.749990000000000236e+02,5.002250000000000085e+00,1.561629999999999887e-04
5.759990000000000236e+02,5.002250000000000085e+00,1.561389999999999903e-04
5.769990000000000236e+02,5.003110000000000390e+00,1.561780000000000080e-04
5.779990000000000236e+02,5.001809999999999867e+00,1.561029999999999926e-04
5.789990000000000236e+02,5.002169999999999561e+00,1.561599999999999956e-04
5.799990000000000236e+02,5.002320000000000100e+00,1.560959999999999908e-04
5.809990000000000236e+02,5.002889999999999837e+00,1.561210000000000050e-04
5.819990000000000236e+02,5.003969999999999807e+00,1.562090000000000082e-04
5.829990000000000236e+02,5.002889999999999837e+00,1.560750000000000126e-04
5.839990000000000236e+02,5.002320000000000100e+00,1.562090000000000082e-04
5.849990000000000236e+02,5.001960000000000406e+00,1.561210000000000050e-04
5.859990000000000236e+02,5.002390000000000114e+00,1.561559999999999869e-04
5.869990000000000236e+02,5.002819999999999823e+00,1.561699999999999905e-04
5.879990000000000236e+02,5.001089999999999591e+00,1.560959999999999908e-04
5.889990000000000236e+02,5.001240000000000130e+00,1.562129999999999899e-04
5.899990000000000236e+02,5.002970000000000361e+00,1.562520000000000076e-04
5.909990000000000236e+02,5.001330000000000275e+00,1.563249999999999915e-04
5.919990000000000236e+02,5.002550000000000274e+00,1.562369999999999883e-04
5.929990000000000236e+02,5.000820000000000043e+00,1.562970000000000114e-04
5.939990000000000236e+02,5.000460000000000349e+00,1.560570000000000002e-04
5.949990000000000236e+02,5.002410000000000245e+00,1.560389999999999878e-04
5.959990000000000236e+02,5.002189999999999692e+00,1.563179999999999897e-04
5.969990000000000236e+02,5.002769999999999939e+00,1.563570000000000075e-04
5.979990000000000236e+02,5.000390000000000335e+00,1.562509999999999919e-04
5.989990000000000236e+02,5.002329999999999721e+00,1.561839999999999941e-04
