# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.825769999999999982e+02,4.467039999999999900e+00,8.073079999999999840e-03
4.828269999999999982e+02,4.001750000000000029e-01,3.885699999999999744e-04
4.830769999999999982e+02,4.533879999999999910e+00,8.228009999999999144e-03
4.833269999999999982e+02,4.001020000000000132e-01,3.886930000000000138e-04
4.835769999999999982e+02,4.600719999999999921e+00,8.384870000000000864e-03
4.838269999999999982e+02,4.000940000000000052e-01,3.895740000000000075e-04
4.840769999999999982e+02,4.667779999999999596e+00,8.539359999999999312e-03
4.843269999999999982e+02,4.000460000000000127e-01,3.891960000000000189e-04
4.845769999999999982e+02,4.733179999999999943e+00,8.694240000000000648e-03
4.848269999999999982e+02,4.001919999999999922e-01,3.899600000000000137e-04
4.850769999999999982e+02,4.801820000000000199e+00,8.850669999999999718e-03
4.853269999999999982e+02,4.001270000000000104e-01,3.902320000000000138e-04
4.855769999999999982e+02,4.867009999999999614e+00,9.005269999999999248e-03
4.858269999999999982e+02,4.001589999999999869e-01,3.903590000000000076e-04
4.860769999999999982e+02,4.934280000000000221e+00,9.161559999999999149e-03
4.863269999999999982e+02,4.001190000000000024e-01,3.909319999999999766e-04
4.865769999999999982e+02,5.002060000000000173e+00,9.321440000000000281e-03
4.868269999999999982e+02,4.001750000000000029e-01,3.916249999999999918e-04
4.870769999999999982e+02,4.935290000000000177e+00,9.166870000000000573e-03
4.873269999999999982e+02,4.000779999999999892e-01,3.917780000000000156e-04
4.875769999999999982e+02,4.867939999999999934e+00,9.011840000000000128e-03
4.878269999999999982e+02,4.000940000000000052e-01,3.923609999999999793e-04
4.880769999999999982e+02,4.800460000000000171e+00,8.853190000000000365e-03
4.883269999999999982e+02,4.000049999999999994e-01,3.919439999999999730e-04
4.885769999999999982e+02,4.735850000000000115e+00,8.698090000000000335e-03
4.888269999999999982e+02,4.002560000000000007e-01,3.919370000000000254e-04
4.890769999999999982e+02,4.668499999999999872e+00,8.546359999999999374e-03
4.893269999999999982e+02,3.999809999999999754e-01,3.921880000000000201e-04
4.895769999999999982e+02,4.600719999999999921e+00,8.395970000000000863e-03
4.898269999999999982e+02,4.002160000000000162e-01,3.925879999999999756e-04
4.900769999999999982e+02,4.534810000000000230e+00,8.241729999999999196e-03
4.903269999999999982e+02,4.001020000000000132e-01,3.926479999999999988e-04
4.905769999999999982e+02,4.467329999999999579e+00,8.087810000000000832e-03
4.908269999999999982e+02,4.002399999999999847e-01,3.922829999999999980e-04
4.910769999999999982e+02,4.401640000000000441e+00,7.939069999999999461e-03
4.913269999999999982e+02,4.001509999999999789e-01,3.924320000000000130e-04
4.915769999999999982e+02,4.335009999999999586e+00,7.789279999999999989e-03
4.918269999999999982e+02,3.999969999999999914e-01,3.926329999999999794e-04
4.920769999999999982e+02,4.267660000000000231e+00,7.638129999999999920e-03
4.923269999999999982e+02,4.000380000000000047e-01,3.927220000000000255e-04
4.925769999999999982e+02,4.200599999999999667e+00,7.488100000000000138e-03
4.928269999999999982e+02,4.002649999999999819e-01,3.928320000000000227e-04
4.930769999999999982e+02,4.133549999999999613e+00,7.338710000000000025e-03
4.933269999999999982e+02,4.001509999999999789e-01,3.927180000000000167e-04
4.935769999999999982e+02,4.066709999999999603e+00,7.189319999999999912e-03
4.938269999999999982e+02,4.001020000000000132e-01,3.928779999999999881e-04
4.940769999999999982e+02,4.000219999999999665e+00,7.043019999999999663e-03
4.943269999999999982e+02,4.001589999999999869e-01,3.927539999999999872e-04
4.945769999999999982e+02,3.933310000000000084e+00,6.894349999999999611e-03
4.948269999999999982e+02,4.000619999999999732e-01,3.927110000000000149e-04
4.950769999999999982e+02,3.867119999999999891e+00,6.746789999999999905e-03
4.953269999999999982e+02,4.000569999999999959e-01,3.926320000000000179e-04
4.955769999999999982e+02,3.800100000000000033e+00,6.601479999999999848e-03
4.958269999999999982e+02,4.002269999999999994e-01,3.926560000000000163e-04
4.960769999999999982e+02,3.733750000000000124e+00,6.455749999999999683e-03
4.963269999999999982e+02,4.001299999999999857e-01,3.928080000000000243e-04
4.965769999999999982e+02,3.667129999999999779e+00,6.310989999999999829e-03
4.968269999999999982e+02,4.000650000000000039e-01,3.928860000000000056e-04
4.970769999999999982e+02,3.602230000000000043e+00,6.167380000000000084e-03
4.973269999999999982e+02,4.001620000000000177e-01,3.929320000000000252e-04
4.975769999999999982e+02,3.532789999999999875e+00,6.025680000000000272e-03
4.978269999999999982e+02,4.001540000000000097e-01,3.929140000000000128e-04
4.980769999999999982e+02,3.467449999999999921e+00,5.881199999999999622e-03
4.983269999999999982e+02,4.000730000000000119e-01,3.927480000000000012e-04
4.985769999999999982e+02,3.399309999999999832e+00,5.738349999999999701e-03
4.988269999999999982e+02,4.000489999999999879e-01,3.927269999999999958e-04
4.990769999999999982e+02,3.332609999999999850e+00,5.596849999999999568e-03
4.993269999999999982e+02,4.002430000000000154e-01,3.927620000000000048e-04
4.995769999999999982e+02,3.266630000000000145e+00,5.454360000000000111e-03
4.998269999999999982e+02,4.000170000000000115e-01,3.926949999999999798e-04
5.000769999999999982e+02,3.199710000000000054e+00,5.313939999999999636e-03
5.003269999999999982e+02,4.001950000000000229e-01,3.926949999999999798e-04
5.005769999999999982e+02,3.132940000000000058e+00,5.174459999999999650e-03
5.008269999999999982e+02,4.002510000000000234e-01,3.926779999999999832e-04
5.010769999999999982e+02,3.066809999999999814e+00,5.035949999999999975e-03
5.013269999999999982e+02,4.001460000000000017e-01,3.927770000000000241e-04
5.015769999999999982e+02,2.999390000000000001e+00,4.897659999999999861e-03
5.018269999999999982e+02,4.000969999999999804e-01,3.927690000000000066e-04
5.020769999999999982e+02,2.933269999999999822e+00,4.759900000000000068e-03
5.023269999999999982e+02,4.002760000000000207e-01,3.926989999999999886e-04
5.025769999999999982e+02,2.866999999999999993e+00,4.623290000000000385e-03
5.028269999999999982e+02,4.002269999999999994e-01,3.926919999999999868e-04
5.030769999999999982e+02,2.799150000000000027e+00,4.487589999999999635e-03
5.033269999999999982e+02,4.000409999999999799e-01,3.925569999999999754e-04
5.035769999999999982e+02,2.732660000000000089e+00,4.352169999999999823e-03
5.038269999999999982e+02,4.001219999999999777e-01,3.926779999999999832e-04
5.040769999999999982e+02,2.667899999999999938e+00,4.218399999999999754e-03
5.043269999999999982e+02,4.001460000000000017e-01,3.926099999999999967e-04
5.045769999999999982e+02,2.598679999999999879e+00,4.084629999999999685e-03
5.048269999999999982e+02,4.001460000000000017e-01,3.924760000000000011e-04
5.050769999999999982e+02,2.532270000000000021e+00,3.951109999999999865e-03
5.053269999999999982e+02,4.001950000000000229e-01,3.922959999999999859e-04
5.055769999999999982e+02,2.468449999999999811e+00,3.819930000000000027e-03
5.058269999999999982e+02,4.002510000000000234e-01,3.924940000000000134e-04
5.060769999999999982e+02,2.399080000000000101e+00,3.688709999999999992e-03
5.063269999999999982e+02,4.000889999999999724e-01,3.923169999999999913e-04
5.065769999999999982e+02,2.332170000000000076e+00,3.557460000000000136e-03
5.068269999999999982e+02,4.002350000000000074e-01,3.923910000000000180e-04
5.070769999999999982e+02,2.265680000000000138e+00,3.427710000000000045e-03
5.073269999999999982e+02,4.000330000000000275e-01,3.923730000000000056e-04
5.075769999999999982e+02,2.201140000000000096e+00,3.300519999999999930e-03
5.078269999999999982e+02,4.001700000000000257e-01,3.924159999999999779e-04
5.080769999999999982e+02,2.133210000000000051e+00,3.173500000000000106e-03
5.083269999999999982e+02,4.000250000000000195e-01,3.923309999999999948e-04
5.085769999999999982e+02,2.068099999999999827e+00,3.047600000000000135e-03
5.088269999999999982e+02,4.002430000000000154e-01,3.922570000000000223e-04
5.090769999999999982e+02,2.000129999999999963e+00,2.924749999999999833e-03
5.093269999999999982e+02,4.001219999999999777e-01,3.921010000000000055e-04
5.095769999999999982e+02,1.933340000000000058e+00,2.800140000000000007e-03
5.098269999999999982e+02,4.002999999999999892e-01,3.920020000000000188e-04
5.100769999999999982e+02,1.866840000000000055e+00,2.677039999999999888e-03
5.103269999999999982e+02,4.002189999999999914e-01,3.921749999999999780e-04
5.105769999999999982e+02,1.800149999999999917e+00,2.555229999999999915e-03
5.108269999999999982e+02,4.001140000000000252e-01,3.920870000000000019e-04
5.110769999999999982e+02,1.733440000000000092e+00,2.436080000000000190e-03
5.113269999999999982e+02,4.003380000000000272e-01,3.921560000000000041e-04
5.115769999999999982e+02,1.666690000000000005e+00,2.317189999999999788e-03
5.118269999999999982e+02,4.000870000000000259e-01,3.920069999999999891e-04
5.120769999999999982e+02,1.600200000000000067e+00,2.199290000000000012e-03
5.123269999999999982e+02,4.001839999999999842e-01,3.920460000000000069e-04
5.125769999999999982e+02,1.533519999999999994e+00,2.082759999999999907e-03
5.128269999999999982e+02,4.002649999999999819e-01,3.920740000000000141e-04
5.130769999999999982e+02,1.466800000000000104e+00,1.967309999999999892e-03
5.133269999999999982e+02,4.001359999999999917e-01,3.919150000000000043e-04
5.135769999999999982e+02,1.400190000000000046e+00,1.854079999999999921e-03
5.138269999999999982e+02,4.001359999999999917e-01,3.920530000000000087e-04
5.140769999999999982e+02,1.333669999999999911e+00,1.741719999999999987e-03
5.143269999999999982e+02,4.002890000000000059e-01,3.919959999999999786e-04
5.145769999999999982e+02,1.266739999999999977e+00,1.631550000000000058e-03
5.148269999999999982e+02,4.003220000000000112e-01,3.918689999999999847e-04
5.150769999999999982e+02,1.200180000000000025e+00,1.522240000000000008e-03
5.153269999999999982e+02,4.001029999999999864e-01,3.918440000000000248e-04
5.155769999999999982e+02,1.133580000000000032e+00,1.416230000000000093e-03
5.158269999999999982e+02,4.001439999999999997e-01,3.918649999999999759e-04
5.160769999999999982e+02,1.066899999999999959e+00,1.311660000000000083e-03
5.163269999999999982e+02,4.001600000000000157e-01,3.917840000000000016e-04
5.165769999999999982e+02,1.000189999999999912e+00,1.208489999999999998e-03
5.168269999999999982e+02,4.001190000000000024e-01,3.917419999999999908e-04
5.170769999999999982e+02,9.334360000000000435e-01,1.107020000000000009e-03
5.173269999999999982e+02,4.000790000000000179e-01,3.918269999999999739e-04
5.175769999999999982e+02,8.668829999999999592e-01,1.007580000000000107e-03
5.178269999999999982e+02,4.001439999999999997e-01,3.918020000000000140e-04
5.180760000000000218e+02,8.001190000000000246e-01,9.103299999999999934e-04
5.183260000000000218e+02,4.001680000000000237e-01,3.915899999999999828e-04
5.185760000000000218e+02,7.336629999999999541e-01,8.165110000000000163e-04
5.188260000000000218e+02,4.001509999999999789e-01,3.916640000000000095e-04
5.190760000000000218e+02,6.667049999999999921e-01,7.252419999999999657e-04
5.193260000000000218e+02,4.001680000000000237e-01,3.916820000000000219e-04
5.195760000000000218e+02,6.001760000000000428e-01,6.369299999999999615e-04
5.198260000000000218e+02,4.001919999999999922e-01,3.915750000000000177e-04
5.200760000000000218e+02,5.336140000000000327e-01,5.519360000000000498e-04
5.203260000000000218e+02,4.001919999999999922e-01,3.915650000000000228e-04
5.205760000000000218e+02,4.666480000000000072e-01,4.699199999999999731e-04
5.208260000000000218e+02,4.002729999999999899e-01,3.914729999999999837e-04
5.210760000000000218e+02,4.001359999999999917e-01,3.915370000000000157e-04
5.213260000000000218e+02,4.001359999999999917e-01,3.915079999999999927e-04
5.215760000000000218e+02,3.333229999999999804e-01,3.167509999999999900e-04
5.218260000000000218e+02,4.001600000000000157e-01,3.914410000000000220e-04
5.220760000000000218e+02,2.668590000000000129e-01,2.459790000000000110e-04
5.223260000000000218e+02,4.001839999999999842e-01,3.914410000000000220e-04
5.225760000000000218e+02,2.000139999999999973e-01,1.792549999999999905e-04
5.228260000000000218e+02,4.002160000000000162e-01,3.914230000000000096e-04
5.230760000000000218e+02,1.333380000000000121e-01,1.165020000000000037e-04
5.233260000000000218e+02,4.001190000000000024e-01,3.913739999999999971e-04
5.235769999999999982e+02,6.665870000000000128e-02,5.726629999999999752e-05
5.238269999999999982e+02,4.001029999999999864e-01,3.913100000000000194e-04
5.241219999999999573e+02,-2.434249999999999945e-05,-6.129559999999999997e-08
5.243289999999999509e+02,4.002729999999999899e-01,3.912710000000000016e-04
5.246219999999999573e+02,6.294249999999999918e-06,-6.160029999999999872e-08
5.248289999999999509e+02,3.999980000000000202e-01,3.912680000000000086e-04
5.250769999999999982e+02,-6.673329999999999540e-02,-5.760490000000000136e-05
5.253269999999999982e+02,4.001759999999999762e-01,3.913240000000000230e-04
5.255760000000000218e+02,-1.333959999999999868e-01,-1.171609999999999985e-04
5.258260000000000218e+02,4.000870000000000259e-01,3.910979999999999882e-04
5.260760000000000218e+02,-2.000250000000000083e-01,-1.800320000000000002e-04
5.263260000000000218e+02,4.000139999999999807e-01,3.912149999999999872e-04
5.265760000000000218e+02,-2.665179999999999771e-01,-2.466309999999999770e-04
5.268260000000000218e+02,4.001839999999999842e-01,3.911650000000000131e-04
5.270760000000000218e+02,-3.331049999999999844e-01,-3.164199999999999825e-04
5.273260000000000218e+02,3.999249999999999750e-01,3.912389999999999857e-04
5.275760000000000218e+02,-4.000889999999999724e-01,-3.899969999999999999e-04
5.278260000000000218e+02,3.999500000000000277e-01,3.911790000000000167e-04
5.280760000000000218e+02,-4.667660000000000142e-01,-4.666140000000000153e-04
5.283260000000000218e+02,4.000059999999999727e-01,3.911790000000000167e-04
5.285760000000000218e+02,-5.333299999999999708e-01,-5.462699999999999587e-04
5.288260000000000218e+02,4.000790000000000179e-01,3.911359999999999902e-04
5.290760000000000218e+02,-6.000480000000000258e-01,-6.291509999999999941e-04
5.293260000000000218e+02,4.000949999999999784e-01,3.912950000000000000e-04
5.295760000000000218e+02,-6.666680000000000383e-01,-7.145720000000000153e-04
5.298260000000000218e+02,4.000230000000000175e-01,3.911149999999999848e-04
5.300760000000000218e+02,-7.333210000000000006e-01,-8.030140000000000064e-04
5.303260000000000218e+02,3.999010000000000065e-01,3.911750000000000079e-04
5.305760000000000218e+02,-8.001850000000000351e-01,-8.935699999999999980e-04
5.308260000000000218e+02,4.000870000000000259e-01,3.912209999999999733e-04
5.310760000000000218e+02,-8.668050000000000477e-01,-9.871470000000000678e-04
5.313260000000000218e+02,3.998849999999999905e-01,3.910939999999999794e-04
5.315769999999999982e+02,-9.332559999999999745e-01,-1.082959999999999999e-03
5.318269999999999982e+02,4.000870000000000259e-01,3.913340000000000178e-04
5.320769999999999982e+02,-1.000010000000000066e+00,-1.181009999999999916e-03
5.323269999999999982e+02,3.999579999999999802e-01,3.912739999999999946e-04
5.325769999999999982e+02,-1.066449999999999898e+00,-1.280799999999999907e-03
5.328269999999999982e+02,4.001520000000000077e-01,3.911750000000000079e-04
5.330769999999999982e+02,-1.133250000000000091e+00,-1.382619999999999986e-03
5.333269999999999982e+02,4.000790000000000179e-01,3.911540000000000026e-04
5.335769999999999982e+02,-1.199789999999999912e+00,-1.486640000000000010e-03
5.338269999999999982e+02,4.000310000000000255e-01,3.911149999999999848e-04
5.340769999999999982e+02,-1.266729999999999912e+00,-1.592309999999999993e-03
5.343269999999999982e+02,4.000469999999999859e-01,3.911499999999999938e-04
5.345769999999999982e+02,-1.333369999999999944e+00,-1.699530000000000094e-03
5.348269999999999982e+02,4.001770000000000049e-01,3.910580000000000089e-04
5.350769999999999982e+02,-1.399880000000000013e+00,-1.807819999999999913e-03
5.353269999999999982e+02,4.000469999999999859e-01,3.908919999999999973e-04
5.355769999999999982e+02,-1.466620000000000035e+00,-1.917910000000000101e-03
5.358269999999999982e+02,3.999980000000000202e-01,3.907790000000000070e-04
5.360769999999999982e+02,-1.533079999999999998e+00,-2.029800000000000007e-03
5.363269999999999982e+02,4.002330000000000054e-01,3.908599999999999813e-04
5.365769999999999982e+02,-1.599790000000000045e+00,-2.144560000000000216e-03
5.368269999999999982e+02,4.001930000000000209e-01,3.907010000000000257e-04
5.370769999999999982e+02,-1.666530000000000067e+00,-2.259349999999999813e-03
5.373269999999999982e+02,4.000310000000000255e-01,3.907790000000000070e-04
